x,y,reach_id_R,reach_len,n_nodes,width,width_var,max_width,rch_id_up,rch_id_dn,n_rch_up,n_rch_down,fdir_set,conn_reach,rg_us_nd,rg_ds_nd,rg_inlet,rg_outlet,rg_flux,rg_outflx,wse,wse_var,facc,n_chan_max,n_chan_mod,obstr_type,grod_id,hfalls_id,dist_out,lakeflag,swot_orbit,swot_obs,type,river_name,edit_flag,trib_flag,path_freq,path_order,path_segs,main_side,strm_order,end_reach,network,mask_date
113.315391447420993,22.331881787121596,2513,251.725831922623172,1,1310.940404561747528,2459.388397247967532,1380.458172146267543,2572 2639,2450 2512,2,2,1,"2572, 2639, 2450, 2512",2111,2060,0,0,0.026592198619304,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.358303765856434,22.261406092838183,2514,3791.259040950172221,17,676.582812156287218,26847.812670815495949,1096.920886780178307,2451 2512,2574 2566,2,2,1,"2451, 2512, 2574, 2566",2061,2112,0,0,0.021205725997208,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.370995466311783,22.241753539118353,2564,562.504228990024899,2,891.952879172710823,19521.202056100501068,1209.708412861340094,"2566","2444",1,1,1,"2507, 2566, 2444, 2452",2108,2055,0,0,0.009234688447598,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.371577717465442,22.246303514087614,2566,700.177657980292224,3,1161.874969219785498,1324.854274184737960,1220.414005727888707,"2514",2507 2564,1,2,1,"2514, 2574, 2507, 2564",2112,2108,0,0,0.019427687530014,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.418033850830810,22.239069908667172,2568,57.026201466177952,1,142.035843450826007,421.740981732852049,171.078604398533855,"2574",2509 2569,1,2,1,"2629, 2574, 2509, 2569",2160,2109,0,0,0.001117906684422,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.421190930936817,22.237735750577627,2569,750.285421092692104,3,70.701532341810861,268.511766206028369,127.514462976972084,"2568",2630 2631,1,2,1,"2509, 2568, 2630, 2631",2109,2161,0,0,0.000303144974469,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.469589029439987,22.227021302126488,2570,2903.791869142543874,13,61.262046323375877,605.019868710063633,228.104805864711807,"2571","2604",1,1,1,"2511, 2571, 2604, 2699",2110,2162,0,0,0.000108649018113,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.454574228670666,22.226438702313931,2571,1096.495357246960793,5,64.356864725529789,112.789301279204608,80.647227524089345,2634 2630,2511 2570,2,2,1,"2634, 2630, 2511, 2570",2163,2110,0,0,0.000224233810569,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.290007096414257,22.362241473967160,2572,8736.039640613518714,40,712.778569643314995,63636.092920548646362,1300.397469969770555,2704 2707,"2513",2,1,1,"2704, 2707, 2513, 2639",2164,2111,0,0,0.024847700226580,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.393821973603465,22.250042940925081,2574,5981.875722722856153,28,106.335784233229063,24820.651945672158035,1095.437558330438151,"2514",2568 2629,1,2,1,"2514, 2566, 2568, 2629",2112,2160,0,0,0.001778038467194,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.522627963590665,22.227609856326374,2604,10730.422006526474433,49,292.212421748721226,21068.082173139955557,581.555428124229707,2570 2699,,2,0,1,"2570, 2699",2162,3078,0,1,0.000847691964785,0.000847691964785,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.434040134113346,22.254019270886239,2629,5783.471033951858772,26,83.873167466766034,622.158111193136051,161.294455048178691,"2574","2699",1,1,1,"2568, 2574, 2698, 2699",2160,2209,0,0,0.000660131782772,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.435635626932580,22.231599053615081,2630,3417.027682338145496,15,57.934702468405334,24.635264840079941,80.647227524089345,"2569","2571",1,1,1,"2569, 2631, 2571, 2634",2161,2163,0,0,0.000141690860635,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.436718671589830,22.243346465867877,2631,3788.885008228925926,17,66.015521433974641,182.631714398061973,114.052402932355903,"2569",2634 2698,1,2,1,"2569, 2630, 2634, 2698",2161,2210,0,0,0.000161454113834,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.449359165482548,22.233866961770222,2634,1284.276549349627203,5,65.827798357933617,178.845393817734845,114.052402932355903,"2631","2571",1,1,1,"2631, 2698, 2571, 2630",2210,2163,0,0,0.000082542949934,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.327333813615482,22.486249374701394,2639,44662.521856227664102,204,115.991453107290539,8477.036147068030914,1228.381972880894182,"2708","2513",1,1,1,"2708, 2771, 2513, 2572",2215,2111,0,0,0.001744498392724,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.453695686357037,22.238535394303927,2698,194.699630456445220,1,62.931457980655800,369.903184518597584,114.052402932355903,"2631","2699",1,1,1,"2631, 2634, 2629, 2699",2210,2209,0,0,0.000078911163900,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.469317073665991,22.236754244589100,2699,3269.570103997521983,14,105.232737364970063,1411.981053473472912,228.104805864711807,2629 2698,"2604",2,1,1,"2629, 2698, 2570, 2604",2209,2162,0,0,0.000739042946672,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.259223681521590,22.393841055209386,2704,1272.466036320672174,5,677.790292615658586,20623.864826430191897,969.445424925025236,"2764","2572",1,1,1,"2764, 2765, 2572, 2707",2262,2164,0,0,0.016948274093014,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.261040222082599,22.405953397083465,2707,3738.777245116525592,17,189.190151381530796,22038.346500555129751,822.443573724977227,"2766","2572",1,1,1,"2766, 2767, 2572, 2704",2265,2164,0,0,0.007899426133566,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.464239432524309,22.583061841367837,2708,2676.874079638454987,12,370.596312899349357,4032.042837421337481,564.530592668625331,2768 2830,2639 2771,2,2,1,"2768, 2830, 2639, 2771",2266,2215,0,0,0.010435549646778,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.318570839355331,22.172369053935192,2710,33400.830423208135471,153,370.753500802027986,17825.766754506537836,794.283075993852776,2772 2765,,2,0,1,"2772, 2765",2268,3080,0,1,0.009203093216365,0.009203093216365,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.253810464265342,22.396491109353768,2764,97.349815228222610,1,928.014496497860819,2191.816336848609353,971.121217748703089,2824 2767,2704 2765,2,2,1,"2824, 2767, 2704, 2765",2309,2262,0,0,0.022122566827226,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.259045158381511,22.343462794770140,2765,13049.767315257036898,60,206.928762607554859,9445.791042363895031,969.445424925025236,"2764","2710",1,1,1,"2704, 2764, 2710, 2772",2262,2268,0,0,0.005174292734213,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.249934652191001,22.430874123065234,2766,3184.870149116233279,14,435.741562720932620,21614.520340446346381,830.314026484050601,2826 2827,2707 2767,2,2,1,"2826, 2827, 2707, 2767",2310,2265,0,0,0.021195681283907,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.252595961588142,22.407023052900254,2767,2633.337085837187260,12,318.443451735246185,35862.811736327195831,857.291787973856799,"2766","2764",1,1,1,"2707, 2766, 2764, 2824",2265,2309,0,0,0.013296255150341,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.438301797446059,22.613664185345815,2768,6677.508975070627457,30,257.961735269002531,2339.495987904480899,434.298611455695038,"2828","2708",1,1,1,"2828, 2829, 2708, 2830",2311,2266,0,0,0.001998081650005,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.512555448771991,22.577422276121208,2771,8513.954275207301180,38,577.866777173557921,32176.765630912337656,914.199555343857696,"2708",2811 3816,1,2,1,"2639, 2708, 2811, 3816",2215,2296,0,0,0.008691051254055,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.226905363234422,22.316092708877758,2772,6960.613618722914907,31,149.596359402967749,1592.258336826575260,332.517037495040199,2832 2833,"2710",2,1,1,"2832, 2833, 2710, 2765",2314,2268,0,0,0.004028800482152,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.566972013935654,22.583768929079575,2811,3399.485747316034576,15,422.180222307642794,97582.585820048421738,1600.801758833666327,"2771","2858",1,1,1,"2771, 3816, 2858, 2878",2296,2341,0,0,0.003909282913921,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.593178337648951,22.592356714774137,2819,610.585628423824232,2,1903.983778736224622,959.821762093680491,1983.659512348314138,2868 2859,"3818",2,1,1,"2868, 2859, 3818, 2866",2348,2301,0,0,0.025074866829781,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.235010799159667,22.414164004315865,2824,5688.147582402232729,26,570.982114424967108,25156.645800248905289,857.291787973856799,2872 2873,"2764",2,1,1,"2872, 2873, 2764, 2767",2353,2309,0,0,0.008826311676886,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.242326384601071,22.456290728473103,2826,3441.835724756680065,16,191.715102565337020,28577.935497324364405,872.333142186344617,"2874","2766",1,1,1,"2874, 2827, 2766",2354,2310,0,0,0.007567716761025,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.249038817134021,22.458486854881599,2827,3421.080409695345679,16,345.241067915872691,38140.048344439339417,872.333142186344617,"2874","2766",1,1,1,"2826, 2874, 2766",2354,2310,0,0,0.013627964522882,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.384867381330835,22.648155282040189,2828,7893.440488200451000,36,234.176290539623466,3657.213738191258471,365.145852776812660,"2875",2768 2829,1,2,1,"2875, 2876, 2768, 2829",2355,2311,0,0,0.002641691774252,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.485269687604941,22.645031476909459,2829,18844.557183962555428,86,83.093093061048449,2350.444307832378399,411.221786862488614,"2828","2878",1,1,1,"2768, 2828, 2877, 2878",2311,2356,0,0,0.000643610124247,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.288753175137117,22.649983263841712,2830,42102.421881285452400,192,219.533599502406730,10565.740555898157254,525.755599647968438,"2880","2708",1,1,1,"2880, 2928, 2708, 2768",2357,2266,0,0,0.008437467996774,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.198249533739570,22.347727231706809,2832,3183.191454480278480,14,132.168434803967244,1702.960241819748717,307.095493220223545,"2882","2772",1,1,1,"2881, 2882, 2772, 2833",2359,2314,0,0,0.000243506357731,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.208909743665018,22.393370316829913,2833,12261.676322356221135,55,193.788554883772377,1650.656909376688418,307.095493220223545,"2884","2772",1,1,1,"2883, 2884, 2772, 2832",2360,2314,0,0,0.003785294124421,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.582126827136278,22.589960896818820,2858,285.131007330889759,1,1688.424585746850880,2398.131471341075667,1768.731783742802008,2811 2878,2859 3820,2,2,1,"2811, 2878, 2859, 3820",2341,2340,0,0,0.016514358625360,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.587081733064423,22.590653309849291,2859,802.419547883692417,3,1847.172179420235807,4102.929993825608108,1983.659512348314138,"2858","2819",1,1,1,"2858, 3820, 2819, 2868",2340,2348,0,0,0.015122523465489,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.574337900750237,22.633157875614387,2866,10928.682686064796144,50,677.621938489099421,151142.297463612077991,2258.122370674501326,"2925","3818",1,1,1,"2910, 2925, 2819, 3818",2385,2301,0,0,0.100063455083906,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.570731542852442,22.610867227400092,2868,5943.926141682060006,27,181.314887410798860,176336.429402449721238,1983.659512348314138,"2910","2819",1,1,1,"2877, 2910, 2819, 2859",2387,2348,0,0,0.009952343364292,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.211696340479250,22.446943393176529,2872,3768.477362210237516,17,221.630683486165481,7767.443894827064469,510.057851907888335,2917 2918,"2824",2,1,1,"2917, 2918, 2824, 2873",2390,2353,0,0,0.004619345571386,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.219124655028992,22.456816857526835,2873,5502.045084935521118,25,307.914737953990084,9052.065486065319419,570.262014661779517,"2919","2824",1,1,1,"2919, 2917, 2824, 2872",2391,2353,0,0,0.004206966105500,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.239769051436227,22.470370147140201,2874,223.212731189534196,1,881.789315043815350,485.650012980925908,919.519869253454544,2921 2922,2826 2827,2,2,1,"2921, 2922, 2826, 2827",2392,2354,0,0,0.021195681283907,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.360094215648601,22.681310265449163,2875,3965.695034620614479,18,272.533631136119311,2020.052500776303077,346.876841523704627,"2924",2828 2876,1,2,1,"2923, 2924, 2828, 2876",2393,2355,0,0,0.003878004622222,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.410236505047607,22.710110727558455,2876,10504.343564340359080,48,109.594601272542832,5034.407526840284845,714.536256340289015,"2875","2925",1,1,1,"2828, 2875, 2925, 2926",2355,2394,0,0,0.001236312847970,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.553473808733543,22.615402965231649,2877,2553.876874673721431,11,217.917701070425750,2103.457161015965085,411.221786862488614,"2910","2878",1,1,1,"2868, 2910, 2829, 2878",2387,2356,0,0,0.011961465587193,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.568839104455165,22.596351722340422,2878,3039.786603496856969,14,395.090984217925609,106269.655395403926377,1600.801758833666327,2829 2877,"2858",2,1,1,"2829, 2877, 2811, 2858",2356,2341,0,0,0.012605075711439,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.132779047323226,22.738713762348333,2880,4165.634408794883711,19,435.946437370895012,59580.276707715493103,1355.497334677767185,"2930",2830 2928,1,2,1,"2929, 2930, 2830, 2928",2396,2357,0,0,0.012634875556447,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.182302054026380,22.320448149339203,2881,5432.513032355087489,24,382.469904059129078,5639.291449130362707,570.262014661779517,"2882",2931 2932,1,2,1,"2832, 2882, 2931, 2932",2359,2397,0,0,0.000704660332986,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.188648719061689,22.372462807332514,2882,6768.923708495722167,30,179.831548728988224,1796.204673030302047,307.095493220223545,2933 2934,2832 2881,2,2,1,"2933, 2934, 2832, 2881",2398,2359,0,0,0.000948166690717,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.186896762234866,22.431152741037788,2883,2530.255848615809555,12,100.728992905701261,796.249060740238860,180.332682940755831,"2884",2935 2936,1,2,1,"2833, 2884, 2935, 2936",2360,2399,0,0,0.001967551000282,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.183348555765633,22.447165733434737,2884,2578.337248049610025,11,159.211713123648394,3588.037654066376035,382.543388930916251,"2938",2833 2883,1,2,1,"2938, 2989, 2833, 2883",2400,2360,0,0,0.005752845124703,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.533809013414498,22.645819420220768,2910,5871.876047147703503,27,148.398610551004850,14366.745215443312190,798.366820526491210,"2925",2868 2877,1,2,1,"2866, 2925, 2868, 2877",2385,2387,0,0,0.021913808951484,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.200356931894461,22.465506370237669,2917,1334.384312462027538,6,190.761049911702912,10835.208636857520105,570.262014661779517,"2919","2872",1,1,1,"2873, 2919, 2872, 2918",2391,2390,0,0,0.002606323024876,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.193530445350063,22.460836475991002,2918,1931.133064178295399,8,110.511445129083100,15418.427687945806611,573.106231880070141,"2961","2872",1,1,1,"2961, 2938, 2872, 2917",2426,2390,0,0,0.002013022546511,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.191745702824718,22.476050551733270,2919,2027.643532088541633,9,291.948704535100092,17186.102815672817087,595.371022345782194,"2964",2873 2917,1,2,1,"2964, 2961, 2873, 2917",2427,2391,0,0,0.006813289130375,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.232683243106180,22.482251308119299,2921,3040.625950814834141,14,361.143196815015187,15727.498320143793535,855.393021992669219,"2965","2874",1,1,1,"2965, 2966, 2874, 2922",2428,2392,0,0,0.013983685704773,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.239681726948191,22.482160661175666,2922,2931.465622557655934,13,73.991365053261333,25122.786049736278073,841.981774445339852,2928 2966,"2874",2,1,1,"2928, 2966, 2874, 2921",2429,2392,0,0,0.007211995579134,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.367298122400214,22.713339050035295,2923,13001.194237547922967,59,91.773677663206087,12827.833981869100171,969.445424925025236,"2924","2969",1,1,1,"2875, 2924, 2969, 3010",2393,2430,0,0,0.001305889275729,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.293479231345430,22.687033350432834,2924,11742.565077934807050,54,255.035367774559404,5038.148411734669935,456.209611729423614,"2971",2875 2923,1,2,1,"2971, 2972, 2875, 2923",2431,2393,0,0,0.005183893897951,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.497203078093790,22.695096703290151,2925,11126.595696560480064,50,548.617044831574503,39597.863578422962746,1048.413957813161232,2876 2926,2866 2910,2,2,1,"2876, 2926, 2866, 2910",2394,2385,0,0,0.121977264035391,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.451591408001534,22.727069030946623,2926,1502.597205863984300,7,611.403656899772500,14763.491807460017299,1060.748663994796743,"2974","2925",1,1,1,"2974, 3015, 2876, 2925",2432,2394,0,0,0.120740951187421,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.217962390465985,22.613901070914682,2928,33065.243983722211851,151,109.211909367380173,2020.554145714052765,399.183410263245605,"2880","2922",1,1,1,"2830, 2880, 2922, 2966",2357,2429,0,0,0.004197407559674,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.187677928654267,22.735923554087407,2929,14459.067433250005706,66,483.797498844055610,57187.423919325898169,1355.497334677767185,"2930",2975 2971,1,2,1,"2880, 2930, 2975, 2971",2396,2434,0,0,0.014021725304787,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.100427918529562,22.760731176520892,2930,5950.149241950543910,27,731.379026397688335,133619.128778215614147,1789.750775626651148,"2977",2880 2929,1,2,1,"2977, 2978, 2880, 2929",2435,2396,0,0,0.026656600861234,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.170522011549025,22.283118244619899,2931,3988.476713360550093,18,115.390662834417597,8888.401050206364744,516.394217241258048,"2881","2980",1,1,1,"2881, 2932, 2979, 2980",2397,2436,0,0,0.000210599743614,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.179125150866653,22.281252934556040,2932,3889.100534453726141,17,270.702983344942425,5710.305652782935795,525.755599647968438,"2881",2982 2979,1,2,1,"2881, 2931, 2982, 2979",2397,2437,0,0,0.000494060589372,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.180056407752431,22.407273184838044,2933,1742.512524757651136,8,83.900801960396464,625.445195255147723,127.514462976972084,"2935","2882",1,1,1,"2984, 2935, 2882, 2934",2438,2398,0,0,0.000528257620951,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.177703532625813,22.403638034657114,2934,1155.547922391739121,5,84.208812667333746,377.321892491293852,127.514462976972084,"2984","2882",1,1,1,"2985, 2984, 2882, 2933",2439,2398,0,0,0.000419909069766,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.175542266857306,22.419660773237268,2935,1570.246903998494190,7,114.552317057404863,795.287488362964382,171.078604398533855,"2883",2933 2984,1,2,1,"2883, 2936, 2933, 2984",2399,2438,0,0,0.001267476800036,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.168440457419138,22.427681493932461,2936,2153.506448049852679,9,63.271471121258777,292.140393553883314,114.052402932355903,"2883","2988",1,1,1,"2883, 2935, 2988, 2989",2399,2440,0,0,0.000700074200246,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.183924425565522,22.459808296842002,2938,474.938563112157397,2,449.470744435022766,2038.275164261529881,573.106231880070141,"2961",2884 2989,1,2,1,"2918, 2961, 2884, 2989",2426,2400,0,0,0.008187339704840,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.182399786078534,22.468573279887735,2961,1698.136183638406237,7,437.084422528609537,2481.978246919880803,595.371022345782194,"2964",2918 2938,1,2,1,"2919, 2964, 2918, 2938",2427,2426,0,0,0.010200362251351,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.166963340489758,22.509042256663484,2964,8737.022997164160188,39,499.745937656159526,38567.856563242246921,1219.080947978078257,"3007",2919 2961,1,2,1,"3007, 2965, 2919, 2961",2458,2427,0,0,0.017013651381726,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.206799018132998,22.520877128114986,2965,7795.598994696902082,36,499.294246147358308,30192.732452539195947,1219.080947978078257,"3007",2921 2966,1,2,1,"2964, 3007, 2921, 2966",2458,2428,0,0,0.016998273724233,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.230604259365961,22.494826166759385,2966,854.553674674692843,4,77.854864405048787,25110.916086623150477,570.262014661779517,"2965","2922",1,1,1,"2921, 2965, 2922, 2928",2428,2429,0,0,0.003014588019460,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.430419260744074,22.739830361364064,2969,2938.036391868787632,13,906.678020385947320,4814.496940343521601,1083.497827857381026,2923 3010,2974 3047,2,2,1,"2923, 3010, 2974, 3047",2430,2459,0,0,0.240230231068481,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.250870865164899,22.742433303395806,2971,4434.062828421640916,20,349.585841340159561,12887.918905508313401,684.314417594135421,"2929",2924 2972,1,2,1,"2929, 2975, 2924, 2972",2434,2431,0,0,0.008584479169423,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.315837317276177,22.742305295013139,2972,13130.762211823779580,60,167.300784397086318,2335.052466758716037,456.209611729423614,"2971","3013",1,1,1,"2924, 2971, 3012, 3013",2431,2461,0,0,0.003400585271472,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.446371113602453,22.734953346196701,2974,849.661599999515374,4,1109.682368583449033,1238.441098735983587,1186.638383853844289,"2969",2926 3015,1,2,1,"2969, 3047, 2926, 3015",2459,2432,0,0,0.186350788693584,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.214673668944130,22.781437440107695,2975,11238.418076004245449,51,221.421035253402181,4770.212672555160680,684.314417594135421,"2929","3016",1,1,1,"2929, 2971, 3016, 3017",2434,2463,0,0,0.005437246135364,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.069137936447348,22.780631462856697,2977,3142.867840718233765,14,851.237311680643415,97971.831401943374658,1711.736216812820203,"3018",2930 2978,1,2,1,"3018, 3056, 2930, 2978",2464,2435,0,0,0.062835541726473,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.079160215255087,22.732772005925888,2978,8721.159756778009978,39,992.644136582280339,57768.359002426856023,1710.786043985338438,"2977",3020 3021,1,2,1,"2930, 2977, 3020, 3021",2435,2465,0,0,0.036178940865239,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.170818699105808,22.266761634955046,2979,85.539302199266928,1,527.225866339865661,77.830250203636950,540.998048822267492,"2932","2980",1,1,1,"2932, 2982, 2931, 2980",2437,2436,0,0,0.000396375461746,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.166432458308734,22.260348613839557,2980,1797.512362545229280,8,210.702037250032589,12354.861329822531843,516.394217241258048,2931 2979,"3823",2,1,1,"2931, 2979, 2982, 3823",2436,2466,0,0,0.000606975205360,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
